45,FALSE,148.0000,222.0000
59,FALSE,215.6518,246.3036
52,FALSE,163.3259,330.3435
33,FALSE,126.3259,422.3259
51,FALSE,126.3259,484.3498
50,FALSE,249.0859,414.8504
92,FALSE,202.1718,480.8971
29,FALSE,230.9777,482.6931
78,FALSE,259.0000,444.0000
34,FALSE,212.0859,505.0171
95,FALSE,148.0000,595.5123
5,FALSE,212.0859,576.7729
2,FALSE,237.3259,570.6216
4,FALSE,227.4118,590.7653
32,FALSE,126.3259,699.5274
69,FALSE,190.4118,681.3259
30,FALSE,242.7377,647.2196
47,FALSE,215.6518,664.9108
42,FALSE,200.3259,682.1170
49,FALSE,200.3259,698.8761
87,FALSE,200.3259,715.2212
26,FALSE,163.3259,768.1815
48,FALSE,163.3259,799.1090
57,FALSE,163.3259,826.1348
75,FALSE,163.3259,851.0000
86,FALSE,209.0604,828.6549
46,FALSE,237.3259,821.3565
10,FALSE,175.0859,884.2283
39,FALSE,141.6518,945.0044
44,FALSE,261.3863,847.6294
61,FALSE,274.3259,824.0291
89,FALSE,175.0859,911.2144
74,FALSE,267.9777,850.1953
14,FALSE,148.0000,936.9809
35,FALSE,178.6518,949.5798
67,FALSE,89.3259,1051.3259
31,FALSE,258.0636,937.2489
66,FALSE,215.6518,949.3333
62,FALSE,200.3259,961.2597
90,FALSE,237.3259,936.0342
73,FALSE,148.0000,1021.6624
6,FALSE,126.3259,1085.4755
23,FALSE,215.6518,1034.5868
1,FALSE,222.0000,1018.7209
77,FALSE,163.3259,1093.9001
93,FALSE,200.3259,1077.7848
25,FALSE,267.7345,1014.6369
99,FALSE,148.0000,1136.3741
11,FALSE,283.0604,1036.0000
76,FALSE,259.0000,1046.5180
58,FALSE,175.0859,1130.9314
22,FALSE,230.9777,1104.2432
72,FALSE,74.0000,1240.7822
98,FALSE,205.7377,1176.8993
18,FALSE,190.4118,1186.9233
36,FALSE,126.3259,1260.9424
56,FALSE,89.3259,1329.4614
0,FALSE,261.3863,1201.1344
41,FALSE,111.0000,1330.5441
94,FALSE,296.3688,1198.7290
17,FALSE,183.8204,1282.2429
15,FALSE,227.4118,1270.0050
53,FALSE,217.4977,1275.7995
12,FALSE,74.0000,1414.9777
79,FALSE,229.2576,1312.9487
43,FALSE,246.3036,1292.9888
37,FALSE,282.8928,1211.4322
7,FALSE,275.6311,1220.4393
80,FALSE,185.0000,1312.1148
20,FALSE,238.6311,1275.2568
85,FALSE,209.0604,1321.0702
97,FALSE,141.6518,1403.8216
8,FALSE,215.6518,1347.2471
54,FALSE,275.6311,1273.1441
9,FALSE,267.7345,1281.7176
3,FALSE,222.0000,1327.2341
82,FALSE,190.4118,1372.6947
60,FALSE,215.6518,1359.4265
88,FALSE,175.0859,1389.4528
81,FALSE,89.3259,1502.4040
96,FALSE,242.7377,1396.0859
65,FALSE,237.3259,1377.1970
27,FALSE,227.4118,1385.3442
28,FALSE,200.3259,1408.7683
83,FALSE,74.0000,1539.5785
63,FALSE,267.9777,1409.4955
13,FALSE,190.4118,1454.4521
84,FALSE,126.3259,1530.0149
19,FALSE,239.1718,1448.5551
21,FALSE,242.7377,1441.0513
55,FALSE,178.6518,1485.8300
24,FALSE,200.3259,1471.8920
64,FALSE,175.0859,1501.2603
38,FALSE,178.6518,1524.2391
68,FALSE,212.0859,1494.8515
91,FALSE,212.0859,1502.4238
71,FALSE,163.3259,1558.7168
16,FALSE,237.3259,1502.1253
40,FALSE,89.3259,1647.6673
70,FALSE,193.9777,1591.0000
